62.75,63.875,60.875,62.375,66.75,61.75,66.375,60.875,60.125,58.875,62.875,59.0,65.375,66.625,65.125,63.75,67.625,53.75940827719971,61.125,67.625,67.0,67.375,65.5,62.75,67.125,64.125,65.5,62.375,63.5,65.125,68.125,66.5,59.875,68.75,58.375,69.25,62.75,69.625,66.375,54.625
58.77777777777778,65.11111111111111,60.22222222222222,60.44444444444444,67.66666666666667,59.66666666666666,67.88888888888889,68.66666666666667,68.66666666666667,59.55555555555556,59.77777777777778,60.0,65.33333333333333,61.77777777777778,65.66666666666667,66.0,68.33333333333333,53.75940827719971,63.11111111111112,68.77777777777777,68.55555555555556,66.55555555555556,63.77777777777778,64.22222222222223,65.88888888888889,61.44444444444444,58.888888888888886,63.66666666666666,64.88888888888889,65.11111111111111,67.66666666666667,66.33333333333333,58.66666666666666,68.55555555555556,58.888888888888886,67.44444444444444,59.77777777777778,67.88888888888889,66.0,65.88888888888889
60.875,66.0,61.0,62.875,66.75,59.875,69.25,69.75,66.0,60.0,61.625,61.0,66.0,63.875,67.125,67.25,68.5,53.75940827719971,65.375,68.75,69.25,67.125,64.625,62.85714285714285,67.75,61.75,64.25,62.625,65.875,63.875,65.875,63.125,58.75,69.25,57.25,68.125,64.625,70.0,64.25,68.125
60.75,68.0,59.875,64.375,58.75,59.5,69.375,68.25,67.5,59.875,61.625,60.5,66.25,66.875,67.375,67.5,67.375,53.75940827719971,67.125,68.375,68.5,67.0,65.625,63.5,68.0,63.375,43.25,61.25,64.125,63.75,68.0,66.625,57.875,68.25,58.25,68.125,64.0,69.375,65.75,68.5
63.75,67.75,63.375,64.25,61.375,59.75,68.875,68.375,67.75,60.75,62.0,62.875,66.5,66.375,59.0,66.75,69.0,53.75940827719971,65.75,69.75,68.625,64.125,65.5,64.625,67.375,60.375,27.375,62.625,63.625,63.75,67.0,65.125,58.875,66.75,54.375,68.5,61.5,68.5,64.875,68.5
60.0,66.77777777777777,60.44444444444444,61.888888888888886,59.333333333333336,61.44444444444444,68.55555555555556,68.33333333333333,66.66666666666667,61.888888888888886,63.55555555555556,61.333333333333336,64.88888888888889,65.11111111111111,67.11111111111111,67.22222222222223,68.88888888888889,53.75940827719971,66.0,68.55555555555556,68.88888888888889,64.66666666666667,64.44444444444444,65.33333333333333,68.22222222222223,62.77777777777778,41.77777777777778,64.77777777777777,65.11111111111111,62.55555555555556,67.22222222222223,66.0,59.0,67.55555555555556,58.22222222222222,67.0,63.11111111111112,69.22222222222223,66.11111111111111,67.44444444444444
63.25,66.125,60.75,62.125,66.625,60.375,69.25,67.5,68.625,59.5,65.25,60.0,66.25,65.375,67.0,65.0,66.125,53.75940827719971,63.375,67.0,66.375,67.625,65.5,65.375,65.125,58.125,43.57142857142857,66.75,63.625,64.0,66.375,63.375,60.75,66.5,57.875,68.125,60.5,69.125,64.625,68.5
60.125,65.125,61.125,64.125,67.875,61.75,68.125,68.125,69.375,61.75,61.875,60.25,65.5,63.125,67.75,64.625,68.875,53.75940827719971,63.625,68.625,67.0,65.5,64.625,63.5,66.125,59.5,63.625,65.5,60.375,63.5,66.75,65.125,57.875,66.25,54.125,67.625,61.625,68.25,65.25,68.375
61.0,65.75,59.5,63.5,67.125,59.0,69.125,67.875,68.875,61.375,61.375,60.25,65.875,66.375,67.375,64.875,68.25,53.75940827719971,66.5,68.0,66.0,65.625,64.0,64.25,67.125,61.125,63.375,63.75,62.25,66.375,68.0,67.0,59.375,67.125,58.375,67.875,62.75,69.75,57.25,69.25
62.625,66.875,60.0,62.5,66.75,60.75,66.625,67.75,69.0,58.25,60.125,60.5,66.0,64.25,66.125,65.125,68.125,53.75940827719971,64.875,68.5,67.5,68.125,65.625,63.375,66.875,61.375,64.25,60.25,52.0,65.75,68.875,67.0,59.5,65.25,58.0,69.25,58.375,68.0,60.875,69.375
59.11111111111112,67.22222222222223,60.333333333333336,62.77777777777778,66.22222222222223,60.22222222222222,69.11111111111111,66.55555555555556,68.33333333333333,58.11111111111112,63.22222222222222,60.66666666666666,66.11111111111111,66.0,68.33333333333333,67.55555555555556,68.44444444444444,53.75940827719971,66.11111111111111,68.0,67.44444444444444,67.22222222222223,61.22222222222222,63.888888888888886,67.11111111111111,60.11111111111112,66.11111111111111,63.66666666666666,64.0,64.44444444444444,67.55555555555556,65.44444444444444,57.66666666666666,65.55555555555556,57.0,69.0,61.55555555555556,68.33333333333333,66.0,69.44444444444444
62.125,66.875,59.25,64.5,66.75,59.5,68.5,66.25,67.875,61.75,62.25,59.75,65.875,64.375,66.75,66.75,68.5,53.75940827719971,67.5,67.75,69.25,66.125,64.125,64.5,68.625,61.0,65.25,62.75,61.125,64.875,67.25,65.5,58.75,64.0,57.5,68.375,61.25,66.625,64.75,68.375
60.66666666666666,66.11111111111111,61.44444444444444,63.44444444444444,64.22222222222223,60.0,68.88888888888889,66.55555555555556,67.55555555555556,62.55555555555556,63.0,62.11111111111112,65.11111111111111,64.44444444444444,67.22222222222223,65.88888888888889,68.55555555555556,53.75940827719971,64.22222222222223,62.0,68.0,63.55555555555556,60.44444444444444,64.66666666666667,66.77777777777777,58.0,59.77777777777778,65.44444444444444,60.333333333333336,62.888888888888886,66.77777777777777,62.44444444444444,58.22222222222222,64.55555555555556,59.0,68.77777777777777,62.22222222222222,65.0,64.33333333333333,68.77777777777777
61.66666666666666,67.22222222222223,62.0,63.11111111111112,67.55555555555556,61.333333333333336,67.33333333333333,68.33333333333333,68.11111111111111,62.22222222222222,57.11111111111112,60.77777777777778,65.55555555555556,65.0,66.33333333333333,67.22222222222223,68.55555555555556,53.75940827719971,64.55555555555556,69.33333333333333,68.55555555555556,66.44444444444444,64.33333333333333,63.77777777777778,66.66666666666667,63.22222222222222,62.22222222222222,63.333333333333336,54.44444444444444,57.11111111111112,64.44444444444444,63.11111111111112,59.333333333333336,65.11111111111111,59.22222222222222,68.33333333333333,61.44444444444444,68.88888888888889,63.44444444444444,67.11111111111111
58.25,65.125,57.5,63.25,68.0,58.125,64.875,68.5,65.125,61.71428571428572,60.625,58.625,66.71428571428571,64.375,65.0,65.25,67.875,53.75940827719971,63.75,67.625,67.375,66.25,62.375,62.125,67.375,60.625,60.375,61.75,63.25,62.875,66.0,64.375,57.0,66.625,55.5,66.75,60.75,68.5,61.875,66.625
59.333333333333336,65.0,57.44444444444444,62.0,62.77777777777778,57.888888888888886,68.11111111111111,69.11111111111111,66.44444444444444,61.142857142857146,61.55555555555556,57.888888888888886,64.57142857142857,62.22222222222222,66.66666666666667,67.0,67.66666666666667,53.75940827719971,64.11111111111111,66.55555555555556,67.55555555555556,64.875,62.66666666666666,62.125,68.11111111111111,59.0,58.125,62.625,63.22222222222222,62.888888888888886,66.55555555555556,63.66666666666666,56.44444444444444,66.55555555555556,56.22222222222222,68.22222222222223,62.44444444444444,68.22222222222223,63.66666666666666,65.33333333333333
57.5,65.625,59.5,62.625,64.71428571428571,59.25,68.0,68.75,68.375,59.285714285714285,62.125,58.125,65.42857142857143,64.0,66.375,66.0,66.75,53.75940827719971,63.25,67.875,65.5,64.5,61.75,63.71428571428572,66.25,58.375,59.285714285714285,56.375,62.5,64.375,65.125,62.625,56.42857142857143,66.5,57.25,67.0,62.25,69.125,64.0,67.625
58.77777777777778,64.77777777777777,58.333333333333336,62.22222222222222,61.333333333333336,57.333333333333336,67.22222222222223,66.77777777777777,66.66666666666667,62.44444444444444,62.66666666666666,60.888888888888886,66.22222222222223,62.55555555555556,67.0,66.66666666666667,67.55555555555556,53.75940827719971,62.44444444444444,67.44444444444444,65.77777777777777,63.44444444444444,60.44444444444444,62.888888888888886,65.22222222222223,60.11111111111112,59.77777777777778,60.333333333333336,62.77777777777778,62.11111111111112,66.44444444444444,63.0,56.66666666666666,62.66666666666666,55.44444444444444,67.22222222222223,59.77777777777778,67.66666666666667,63.333333333333336,69.33333333333333
58.875,64.875,60.0,61.375,65.5,60.0,66.75,67.875,66.0,58.142857142857146,64.0,58.75,63.85714285714285,62.875,66.875,63.625,66.75,53.75940827719971,62.875,68.75,67.125,65.625,63.375,64.375,68.125,60.875,60.75,63.625,62.5,58.0,64.125,54.0,57.875,64.875,57.875,68.5,60.375,66.875,63.0,67.5
57.888888888888886,67.33333333333333,58.888888888888886,62.11111111111112,64.0,60.333333333333336,68.44444444444444,68.44444444444444,67.22222222222223,61.375,59.44444444444444,57.44444444444444,64.875,64.0,66.66666666666667,66.0,67.66666666666667,53.75940827719971,64.77777777777777,67.33333333333333,66.77777777777777,65.88888888888889,64.0,60.77777777777778,66.77777777777777,51.44444444444444,60.0,61.888888888888886,61.0,63.0,64.55555555555556,62.55555555555556,57.11111111111112,65.22222222222223,56.22222222222222,67.44444444444444,58.333333333333336,67.33333333333333,62.888888888888886,67.33333333333333
55.25,65.5,56.0,61.375,65.5,57.0,65.625,68.125,65.875,59.42857142857143,59.125,59.5,66.0,62.75,66.0,63.375,67.375,53.75940827719971,64.625,66.875,67.25,64.875,61.875,60.875,65.5,59.75,61.125,59.75,61.5,55.5,59.0,62.625,56.75,64.5,54.75,67.25,60.375,68.375,61.75,66.125
56.5,66.0,55.75,62.25,64.625,59.125,68.625,68.875,63.25,58.833333333333336,60.75,59.875,67.33333333333333,62.375,67.375,67.625,67.0,53.75940827719971,65.25,67.25,68.625,65.75,62.25,60.375,67.375,60.625,58.125,59.75,63.125,59.75,65.375,63.375,56.625,59.625,48.375,67.625,62.75,68.625,61.375,66.0
57.25,66.25,55.75,61.57142857142857,66.0,57.25,69.0,67.375,67.75,53.5,60.75,57.85714285714285,58.0,66.125,67.5,64.875,67.57142857142857,53.75940827719971,67.25,66.375,67.75,58.5,64.25,61.375,58.75,57.5,61.0,45.125,63.125,64.0,66.25,61.375,56.375,65.25,57.125,67.875,61.125,67.25,64.375,67.375
60.0,67.5,57.75,64.5,65.5,59.75,68.125,67.75,64.125,58.71428571428572,58.5,58.875,66.14285714285714,64.875,66.375,65.625,67.5,53.75940827719971,65.25,68.625,68.25,61.625,64.875,60.0,66.75,61.875,58.875,45.0,61.875,59.375,67.0,64.375,58.5,66.375,55.625,68.5,61.75,67.875,63.375,67.0
55.888888888888886,65.22222222222223,60.44444444444444,62.66666666666666,62.55555555555556,60.77777777777778,67.88888888888889,68.88888888888889,68.22222222222223,61.5,59.44444444444444,61.66666666666666,67.0,65.33333333333333,66.88888888888889,67.22222222222223,68.33333333333333,53.75940827719971,65.66666666666667,68.22222222222223,68.33333333333333,63.888888888888886,63.888888888888886,59.888888888888886,68.33333333333333,60.11111111111112,56.11111111111112,46.125,62.22222222222222,62.77777777777778,65.77777777777777,64.11111111111111,57.77777777777778,66.44444444444444,55.77777777777778,66.77777777777777,59.66666666666666,68.0,63.11111111111112,68.11111111111111
56.44444444444444,60.333333333333336,60.333333333333336,61.25,61.77777777777778,60.11111111111112,67.88888888888889,68.55555555555556,66.88888888888889,61.44444444444444,61.11111111111112,60.125,65.55555555555556,66.44444444444444,67.55555555555556,67.11111111111111,68.125,53.75940827719971,57.0,69.0,68.88888888888889,61.333333333333336,66.88888888888889,61.22222222222222,67.77777777777777,64.22222222222223,56.77777777777778,47.66666666666666,63.55555555555556,64.66666666666667,65.88888888888889,63.11111111111112,59.44444444444444,65.66666666666667,57.22222222222222,66.11111111111111,63.55555555555556,68.0,62.55555555555556,68.11111111111111
60.375,67.0,60.5,62.75,62.75,60.75,68.5,60.0,59.625,63.5,60.25,61.25,66.0,66.75,67.0,67.375,69.125,53.75940827719971,63.375,68.0,68.125,62.5,65.375,52.375,67.875,62.125,47.25,56.375,64.375,64.125,67.25,65.25,58.25,66.25,54.625,68.625,58.0,67.125,63.25,66.75
58.5,67.5,60.75,62.0,64.75,59.0,69.0,69.125,67.0,61.0,63.5,58.5,66.0,67.75,67.5,67.0,66.875,53.75940827719971,65.0,66.375,68.5,64.0,56.5,62.25,67.25,58.875,61.625,61.875,65.0,63.375,65.0,61.75,51.625,67.375,55.0,67.75,58.25,68.75,62.25,68.125
60.66666666666666,67.22222222222223,61.66666666666666,62.5,67.88888888888889,53.55555555555556,62.55555555555556,67.0,67.55555555555556,61.77777777777778,62.44444444444444,60.125,67.11111111111111,67.33333333333333,66.44444444444444,67.22222222222223,68.875,53.75940827719971,64.44444444444444,68.55555555555556,67.55555555555556,65.33333333333333,67.44444444444444,63.44444444444444,68.55555555555556,62.0,63.66666666666666,61.44444444444444,63.66666666666666,62.66666666666666,66.66666666666667,63.888888888888886,60.333333333333336,65.22222222222223,56.0,67.0,61.888888888888886,68.11111111111111,63.77777777777778,67.44444444444444
62.22222222222222,67.44444444444444,61.333333333333336,64.77777777777777,67.0,61.77777777777778,68.0,61.333333333333336,61.0,63.0,59.55555555555556,60.55555555555556,66.0,68.77777777777777,61.888888888888886,67.55555555555556,68.11111111111111,53.75940827719971,64.44444444444444,69.11111111111111,68.22222222222223,65.0,67.44444444444444,64.55555555555556,68.33333333333333,64.0,60.77777777777778,64.66666666666667,63.22222222222222,61.0,67.11111111111111,65.22222222222223,60.55555555555556,65.66666666666667,56.22222222222222,68.66666666666667,61.66666666666666,66.66666666666667,63.22222222222222,66.66666666666667
61.875,67.5,62.125,64.125,65.875,60.375,67.625,68.25,67.5,59.75,64.0,58.0,66.5,67.75,67.5,67.875,66.5,53.75940827719971,65.625,58.57142857142857,59.85714285714285,66.875,67.5,65.875,68.875,62.375,63.375,63.75,64.0,63.375,67.75,65.14285714285714,59.75,67.0,54.75,68.375,63.5,66.57142857142857,62.125,66.25
63.875,67.0,60.875,65.0,68.25,62.125,69.125,69.375,68.375,63.25,55.25,53.0,67.0,66.875,66.75,67.625,69.125,53.75940827719971,66.875,68.375,69.125,66.0,66.75,63.125,69.125,63.875,65.0,61.875,55.375,63.875,66.75,66.0,59.875,67.375,54.875,68.0,63.25,68.5,62.375,68.125
63.888888888888886,58.11111111111112,62.77777777777778,64.77777777777777,66.33333333333333,60.11111111111112,68.77777777777777,69.0,67.22222222222223,60.333333333333336,64.0,59.22222222222222,66.16666666666667,68.33333333333333,66.77777777777777,59.66666666666666,67.77777777777777,52.25,63.77777777777778,67.88888888888889,66.55555555555556,59.66666666666666,60.55555555555556,57.77777777777778,59.55555555555556,56.55555555555556,57.55555555555556,57.333333333333336,64.88888888888889,66.0,60.55555555555556,59.55555555555556,61.22222222222222,67.44444444444444,57.77777777777778,67.55555555555556,55.333333333333336,68.88888888888889,65.22222222222223,66.55555555555556
63.66666666666666,66.66666666666667,62.55555555555556,64.22222222222223,67.11111111111111,61.44444444444444,68.33333333333333,67.77777777777777,67.55555555555556,63.0,51.77777777777778,61.55555555555556,66.66666666666667,67.22222222222223,67.22222222222223,67.77777777777777,69.11111111111111,68.44444444444444,66.44444444444444,69.11111111111111,68.11111111111111,58.55555555555556,67.55555555555556,62.333333333333336,68.44444444444444,62.44444444444444,42.77777777777778,63.44444444444444,62.66666666666666,63.55555555555556,67.66666666666667,65.22222222222223,60.333333333333336,66.77777777777777,51.66666666666666,67.33333333333333,63.11111111111112,67.44444444444444,63.333333333333336,67.11111111111111
63.125,66.25,62.25,64.375,67.75,62.75,68.875,69.25,66.5,61.8,63.25,59.625,68.0,66.25,67.5,67.375,68.375,68.625,66.125,68.75,67.75,65.125,68.75,62.25,67.75,62.75,55.25,62.42857142857143,63.0,64.375,67.75,67.375,62.0,66.875,55.375,68.0,64.0,68.25,55.25,67.625
63.375,68.0,63.25,65.125,67.5,63.125,69.5,69.25,67.0,62.85714285714285,65.625,58.5,66.42857142857143,68.0,69.625,68.5,67.375,67.375,64.875,67.625,69.125,65.875,68.5,57.875,68.125,61.75,59.875,66.375,63.5,63.0,67.25,65.5,62.125,67.25,55.25,68.75,64.125,69.75,61.375,67.75
63.0,65.125,63.875,63.25,61.375,61.25,67.875,67.75,68.25,62.875,65.5,62.0,67.0,67.25,66.0,67.375,69.5,69.25,66.375,68.875,67.125,66.875,68.125,66.0,69.25,64.375,62.75,65.375,63.125,66.25,68.375,67.75,62.0,66.125,58.875,68.625,62.875,67.625,65.5,67.375
63.77777777777778,68.55555555555556,63.11111111111112,62.77777777777778,52.77777777777778,61.66666666666666,68.66666666666667,68.66666666666667,68.0,62.11111111111112,64.11111111111111,59.888888888888886,65.55555555555556,69.0,68.44444444444444,66.66666666666667,68.22222222222223,67.11111111111111,64.33333333333333,68.55555555555556,68.55555555555556,65.77777777777777,69.11111111111111,63.22222222222222,66.33333333333333,64.44444444444444,57.11111111111112,63.55555555555556,60.66666666666666,62.888888888888886,67.33333333333333,67.33333333333333,62.22222222222222,67.11111111111111,56.11111111111112,68.44444444444444,61.66666666666666,67.44444444444444,64.88888888888889,67.44444444444444
64.88888888888889,67.22222222222223,63.66666666666666,64.22222222222223,66.0,60.66666666666666,68.11111111111111,69.0,62.888888888888886,64.33333333333333,64.55555555555556,60.0,67.44444444444444,67.0,67.33333333333333,66.88888888888889,68.0,69.11111111111111,63.22222222222222,68.66666666666667,67.44444444444444,66.11111111111111,68.11111111111111,65.11111111111111,68.0,63.11111111111112,63.55555555555556,64.66666666666667,64.44444444444444,66.11111111111111,68.66666666666667,67.0,62.333333333333336,67.22222222222223,58.77777777777778,67.88888888888889,64.0,68.44444444444444,65.0,68.0
64.625,65.625,64.125,64.875,66.5,62.5,68.375,68.125,68.0,64.5,65.25,62.375,67.875,67.625,67.5,67.375,69.25,69.0,65.75,68.875,69.125,66.875,67.625,64.625,67.875,61.75,63.125,64.125,63.25,63.0,67.875,67.0,60.5,67.875,54.75,67.625,63.75,68.0,62.5,68.125
66.125,67.5,60.5,65.625,63.0,63.0,69.625,68.625,68.375,63.875,64.0,60.75,66.875,67.75,68.375,68.25,67.625,69.0,63.625,68.375,68.0,66.625,69.25,64.125,67.875,62.625,65.0,64.375,63.625,65.125,68.0,68.25,64.125,67.0,58.75,65.125,63.375,68.5,63.25,67.0
63.77777777777778,68.33333333333333,62.77777777777778,62.77777777777778,65.11111111111111,54.77777777777778,61.0,69.11111111111111,67.55555555555556,63.11111111111112,64.22222222222223,60.888888888888886,67.22222222222223,69.55555555555556,67.88888888888889,67.88888888888889,63.22222222222222,66.44444444444444,63.888888888888886,67.33333333333333,67.44444444444444,63.888888888888886,66.77777777777777,64.25,67.0,65.0,62.875,65.77777777777777,63.77777777777778,64.66666666666667,67.55555555555556,65.77777777777777,64.22222222222223,65.0,58.333333333333336,65.44444444444444,62.55555555555556,66.5,63.44444444444444,67.33333333333333
64.77777777777777,65.77777777777777,61.888888888888886,63.66666666666666,67.25,62.55555555555556,68.33333333333333,60.66666666666666,61.0,63.11111111111112,67.0,60.66666666666666,66.77777777777777,68.77777777777777,67.44444444444444,66.44444444444444,67.33333333333333,68.0,64.22222222222223,68.44444444444444,67.55555555555556,64.66666666666667,69.66666666666667,65.88888888888889,68.77777777777777,66.77777777777777,63.11111111111112,64.88888888888889,62.888888888888886,64.55555555555556,69.11111111111111,68.33333333333333,61.77777777777778,67.0,58.333333333333336,68.22222222222223,63.55555555555556,68.33333333333333,65.22222222222223,66.66666666666667
64.25,67.75,62.75,64.5,57.625,61.75,69.5,68.42857142857143,68.14285714285714,64.5,66.0,62.125,66.875,69.125,68.375,68.25,69.0,69.375,65.125,68.375,68.5,64.5,68.5,67.5,68.375,61.375,63.375,66.375,62.5,65.25,68.0,67.0,62.5,64.875,57.75,65.75,62.0,68.625,64.125,66.625
65.0,67.0,64.25,63.375,68.0,63.0,68.75,69.5,68.375,63.85714285714285,63.25,61.875,67.0,67.5,66.0,66.75,68.375,67.375,66.75,60.75,68.5,67.25,69.125,62.625,68.75,65.875,66.75,63.625,57.875,57.25,68.0,57.5,62.875,67.375,55.375,67.5,64.125,68.625,62.375,67.5
66.22222222222223,68.11111111111111,64.88888888888889,65.11111111111111,66.44444444444444,63.11111111111112,68.77777777777777,69.88888888888889,69.66666666666667,63.0,56.11111111111112,62.888888888888886,66.44444444444444,68.55555555555556,67.88888888888889,67.11111111111111,68.77777777777777,67.66666666666667,65.44444444444444,68.88888888888889,67.88888888888889,63.888888888888886,69.33333333333333,64.22222222222223,67.55555555555556,64.11111111111111,64.55555555555556,63.11111111111112,65.66666666666667,58.888888888888886,68.55555555555556,68.33333333333333,63.55555555555556,67.33333333333333,58.0,68.0,63.66666666666666,69.55555555555556,65.33333333333333,69.44444444444444
66.0,67.75,63.625,64.125,66.0,64.5,69.625,68.375,69.625,64.75,64.75,60.375,65.125,68.75,69.125,69.125,68.5,69.5,66.125,67.75,68.0,65.875,68.625,64.375,68.125,56.0,65.875,64.125,63.5,66.75,68.375,59.875,62.875,67.125,58.375,67.75,62.125,68.75,65.625,68.75
65.125,65.25,63.875,63.375,62.375,62.25,67.375,67.75,68.75,64.16666666666667,64.75,60.625,66.0,68.0,65.375,67.125,66.875,67.625,63.0,68.875,63.0,64.5,67.0,66.375,66.625,63.875,66.75,66.125,63.375,63.0,59.75,67.75,62.125,67.25,56.0,66.125,62.75,66.625,64.75,68.25
63.22222222222222,65.77777777777777,63.888888888888886,66.0,63.333333333333336,63.11111111111112,67.88888888888889,68.66666666666667,67.66666666666667,63.333333333333336,64.11111111111111,60.66666666666666,67.22222222222223,67.33333333333333,67.88888888888889,67.44444444444444,68.25,68.55555555555556,65.22222222222223,67.44444444444444,69.0,63.77777777777778,67.88888888888889,65.33333333333333,68.44444444444444,62.77777777777778,67.11111111111111,64.77777777777777,62.44444444444444,64.66666666666667,67.77777777777777,67.77777777777777,62.44444444444444,66.88888888888889,56.333333333333336,65.88888888888889,61.22222222222222,68.66666666666667,64.77777777777777,68.88888888888889
65.375,65.875,63.25,63.5,68.125,62.625,68.625,67.375,66.375,64.0,64.125,62.125,66.125,67.25,67.125,65.625,67.75,69.375,62.375,69.125,67.625,63.125,68.25,64.75,65.75,64.5,65.0,62.71428571428572,64.0,60.0,67.0,67.28571428571429,60.875,66.875,54.0,66.875,60.25,67.85714285714286,64.42857142857143,65.14285714285714
65.22222222222223,66.88888888888889,64.11111111111111,64.33333333333333,64.77777777777777,62.333333333333336,69.22222222222223,68.0,69.0,62.77777777777778,65.11111111111111,59.66666666666666,67.0,69.22222222222223,67.55555555555556,68.33333333333333,66.44444444444444,70.0,67.55555555555556,67.33333333333333,69.11111111111111,66.22222222222223,68.55555555555556,64.55555555555556,68.77777777777777,65.11111111111111,63.333333333333336,63.333333333333336,63.888888888888886,65.44444444444444,68.22222222222223,67.55555555555556,62.0,66.44444444444444,57.77777777777778,66.88888888888889,63.0,67.55555555555556,63.66666666666666,69.55555555555556
62.375,67.25,64.875,64.75,68.5,64.125,69.0,69.375,66.75,62.75,65.0,61.0,67.125,68.75,68.375,68.0,68.5,69.375,65.75,68.0,68.875,65.75,68.375,66.375,68.625,66.5,66.0,67.375,54.875,57.5,66.33333333333333,66.5,62.75,66.75,55.75,67.375,64.125,68.5,64.5,68.16666666666667
64.0,66.55555555555556,65.0,65.55555555555556,66.44444444444444,62.77777777777778,68.55555555555556,68.55555555555556,68.77777777777777,63.333333333333336,65.22222222222223,60.888888888888886,65.0,67.55555555555556,67.66666666666667,67.77777777777777,68.0,69.44444444444444,65.33333333333333,67.88888888888889,67.77777777777777,66.66666666666667,69.33333333333333,64.22222222222223,67.66666666666667,63.66666666666666,61.55555555555556,63.55555555555556,63.66666666666666,65.11111111111111,67.22222222222223,66.88888888888889,64.33333333333333,67.77777777777777,54.66666666666666,68.66666666666667,62.77777777777778,67.77777777777777,63.0,67.77777777777777
65.55555555555556,67.11111111111111,64.0,65.22222222222223,68.875,63.22222222222222,68.55555555555556,69.0,67.77777777777777,64.88888888888889,65.77777777777777,62.44444444444444,66.0,67.33333333333333,68.0,67.66666666666667,69.11111111111111,69.77777777777777,66.77777777777777,68.44444444444444,68.77777777777777,63.888888888888886,68.44444444444444,65.44444444444444,66.55555555555556,65.66666666666667,66.0,65.77777777777777,65.22222222222223,63.77777777777778,68.0,65.75,62.77777777777778,68.22222222222223,54.888888888888886,67.66666666666667,61.11111111111112,69.25,65.125,65.625
64.875,66.0,64.125,63.375,67.0,63.5,68.0,68.625,65.875,62.75,64.25,61.375,67.875,66.0,66.375,68.375,67.625,70.0,65.25,68.25,68.0,67.0,68.75,64.75,66.875,67.375,61.125,65.125,64.125,64.125,67.16666666666667,57.16666666666666,64.125,66.875,54.0,67.25,62.5,67.0,66.5,68.33333333333333
66.0,67.875,63.625,65.75,65.375,61.375,69.125,66.625,67.375,60.25,65.125,61.75,66.625,68.25,68.5,69.0,67.875,70.0,67.375,67.5,68.625,66.5,68.375,64.875,68.25,65.75,63.75,63.375,60.0,63.125,57.25,65.25,62.75,64.375,48.625,66.875,63.125,65.875,64.5,68.0
64.44444444444444,68.66666666666667,56.888888888888886,65.33333333333333,68.33333333333333,62.0,69.66666666666667,67.55555555555556,67.0,63.888888888888886,64.88888888888889,62.333333333333336,66.66666666666667,61.77777777777778,69.33333333333333,69.0,68.88888888888889,68.33333333333333,66.66666666666667,68.11111111111111,68.33333333333333,65.88888888888889,68.66666666666667,64.11111111111111,69.22222222222223,65.11111111111111,65.44444444444444,57.333333333333336,64.0,64.55555555555556,68.85714285714286,68.71428571428571,62.11111111111112,64.22222222222223,57.11111111111112,60.22222222222222,56.77777777777778,66.85714285714286,62.0,68.42857142857143
59.125,68.5,64.625,65.125,66.625,64.625,69.0,61.0,69.0,62.0,54.875,52.0,59.5,69.25,69.75,69.0,58.125,70.0,66.5,68.5,69.25,57.25,69.0,57.875,69.125,66.125,65.0,66.25,54.375,66.625,69.125,68.375,64.75,64.5,58.25,69.125,62.25,67.125,58.25,59.625
66.0,68.625,65.25,63.75,65.25,65.0,69.875,68.375,67.875,62.125,66.25,62.5,66.875,69.25,69.0,67.375,68.875,66.375,66.0,69.125,67.75,66.75,68.0,65.625,68.375,62.375,66.25,65.375,63.75,66.375,69.0,68.75,63.875,66.125,58.0,68.125,64.75,67.5,65.0,67.375
65.55555555555556,68.55555555555556,61.888888888888886,64.88888888888889,68.77777777777777,58.333333333333336,69.44444444444444,67.77777777777777,67.88888888888889,61.66666666666666,65.0,60.22222222222222,66.0,69.33333333333333,67.66666666666667,68.11111111111111,67.22222222222223,69.66666666666667,65.88888888888889,66.11111111111111,68.66666666666667,65.0,67.66666666666667,64.55555555555556,69.22222222222223,65.11111111111111,66.55555555555556,65.11111111111111,61.888888888888886,63.44444444444444,67.66666666666667,67.66666666666667,61.55555555555556,64.88888888888889,56.333333333333336,67.88888888888889,65.33333333333333,66.55555555555556,64.22222222222223,68.22222222222223
66.0,66.625,63.625,65.375,67.5,65.25,68.25,68.875,66.0,59.75,64.375,62.25,66.75,69.375,68.75,65.375,67.125,69.625,66.625,68.5,67.5,65.875,69.125,66.875,64.75,66.125,65.125,66.5,62.0,62.125,59.875,57.875,63.375,66.375,58.125,65.875,65.625,68.375,62.625,68.0
65.0,68.66666666666667,65.22222222222223,65.88888888888889,63.77777777777778,63.0,69.11111111111111,68.44444444444444,68.22222222222223,62.888888888888886,63.44444444444444,61.66666666666666,66.77777777777777,67.33333333333333,68.44444444444444,69.11111111111111,68.55555555555556,69.77777777777777,66.44444444444444,67.88888888888889,69.33333333333333,61.333333333333336,68.44444444444444,63.888888888888886,69.55555555555556,63.44444444444444,64.55555555555556,63.22222222222222,64.11111111111111,61.888888888888886,67.33333333333333,66.22222222222223,62.11111111111112,65.55555555555556,57.333333333333336,59.66666666666666,62.22222222222222,65.66666666666667,62.0,67.44444444444444
66.5,67.25,63.75,62.625,59.5,62.125,68.875,68.5,67.25,61.25,63.875,62.5,65.125,68.5,68.5,67.5,66.375,69.5,64.875,68.0,67.75,65.375,69.25,64.75,68.75,67.375,65.75,64.5,63.375,63.125,67.25,66.875,62.625,66.125,55.375,66.625,66.375,67.0,63.0,66.875
